Date,BAC,BNP.PA,C,DBK.DE,JPM
2024-02-14,0.01160329968681218,0.0016719023971048471,0.023123630087922658,0.004547016180767027,0.010157255466614827
2024-02-15,0.02837300601392554,0.0016691118050769032,0.02278625942117086,0.006873399811257598,0.02181456582271309
2024-02-16,0.0005869147082267177,0.006850697691543651,-0.0065206056502876844,-0.0024974709733198894,-0.004670216679291881
2024-02-21,-0.007655968936882806,0.007207393395471472,-0.001623974362889378,0.0033461763501590647,0.0065099243277524435
2024-02-22,-0.0026707107732263664,0.005724522815429205,0.010301876479389299,0.021510744997976096,0.011995621157561335
2024-02-23,0.009223303092763011,0.003023729845117966,0.0005365795047006563,0.011263495609510303,0.005025387093936358
2024-02-26,-0.009139011222291653,-0.018620259953632017,-0.010191216046070027,-0.007102552763411966,-0.0034241423220876016
2024-02-27,0.019934753371324308,0.004698095466300357,0.006322235061071411,0.006665555457429906,0.000490943691037427
2024-02-28,0.0008750961924803018,-0.0026977972497903005,-0.011847127329946604,0.0009689800572995161,0.0050695191365795235
2024-02-29,0.013207877637290684,-0.0012623499529291827,0.0079927270588204,-0.0027427576730786377,0.009111355249081653
2024-03-01,-0.004924614597644642,0.013903900318681557,0.00198233748227084,0.016502060251682788,-0.004138321254051762
2024-03-04,0.02328966283989884,0.019946625156186087,0.009712301831924014,0.002387447903816413,0.007501809226328511
2024-03-05,0.0068280617658218945,-0.0005239063384691139,0.0021375048144040448,0.0028580972837242446,0.010016950760125733
2024-03-06,0.0008475923858760051,0.0005241809601966658,0.018307885788596216,-0.005541467258747632,0.005197645708308286
2024-03-07,0.005928911959685836,0.019556457655187615,0.007505601311593124,0.011940789492851068,-0.008758447606762004
2024-03-08,-0.0008421074830678288,0.00924824276749866,-0.0036382568985741798,0.007237192075092479,0.0018629476566415849
2024-03-11,0.008146035626682379,0.00203628036530281,-0.0017388329623195795,0.016088710487490207,0.0003719477405344276
2024-03-12,0.0019504233434291926,0.011176939216065614,0.0006967163627437586,0.04657961190166928,0.008231842448021286
2024-03-13,0.0033368518733196675,0.020767056821376296,0.005395934099924202,-0.0023501722023539506,0.008112263738762119
2024-03-14,-0.010809200049849758,-0.011484834803873032,-0.01159956681051848,-0.0032391665735252324,-0.017817850742353286
2024-03-15,-0.007845189045941737,0.01593349874410341,0.009108507549282583,0.006499308513546616,0.012395525785906195
2024-03-18,0.016944306645017577,0.0024506903345623467,0.017705222399766796,-0.00895214674971179,0.012401493906555547
2024-03-19,0.0005554067638643302,0.01043027516851295,0.003922757467994458,0.017029434127974193,0.005865200599183788
2024-03-20,0.01998321171049197,-0.0011289886877878564,0.02157670526705388,-0.007134472563175796,0.013106864089953246
2024-03-21,0.020680261514223648,0.01146439055143077,0.019956748459492003,0.025663517942956175,0.013905119152080222
2024-03-22,-0.01226330615068363,0.0025544326920243954,-0.008315686029338359,0.013583174376945405,-0.012257381692662299
2024-03-25,-0.005128148147029424,-0.0049364194465097554,0.0021374407513196215,-0.0022570876194569745,-0.009154736344146956
2024-03-26,0.006239562641823644,0.02912471970755817,0.01164898565132191,0.005937999456257482,0.004670854365092995
2024-03-27,0.0194125448930928,0.00559779233585147,0.01767750992752136,0.026844774048310233,0.019363437423192204
2024-03-28,0.002909206150675547,0.018401190150720843,0.007808793445558874,-0.0020531526889101203,0.003909451069676941
2024-04-03,0.0037532810536404053,0.016967360510797395,-0.018300594102659235,0.02086758292396519,-0.002816131512319217
2024-04-04,-0.013888813271992907,0.009469393823977906,-0.012643783219359252,0.0067240779010105485,-0.007608421602288719
2024-04-05,0.005146312886253581,-0.009082751284482908,0.011328161630280671,-0.01402614523421362,0.009199974032790598
2024-04-08,0.010509399686434788,0.006611483499924396,0.0021104419723558254,0.008941835674139694,0.0052165504441733825
2024-04-09,0.006133179655672653,-0.005224596992425068,-0.001133861717506904,-0.019470916766078285,-0.006700918908472418
2024-04-10,-0.028624400990132047,0.0013505178058080573,-0.024002607972248135,0.024103015880607752,-0.008521339233440341
2024-04-11,-0.008185510167136692,-0.018282628153293384,0.008806781404878925,-0.0247392488706296,-0.00020470450692717935
2024-04-12,-0.01540592792644404,-0.002289759238271032,-0.01696586536212828,0.013848912637191924,-0.06467796051391188
2024-04-15,0.004470566925108288,0.006272940171573689,-0.01876672770548727,-0.005274551003801608,0.0005472618274731184
2024-04-16,-0.03532685885677419,-0.02949668767411256,-0.026297860592515536,-0.01849082599099606,-0.011427817529134129
2024-04-17,0.015859211580239372,0.005013402178553362,0.020168384150565717,0.004571212543132589,-0.003982333955636287
2024-04-18,0.01532799861318756,0.020420788029064257,0.0025786211597717754,0.020408219174724403,0.006497155516854864
2024-04-19,0.03354766029995197,-0.000458287550980261,0.01406038311063131,0.010405462461544201,0.025103506487530573
2024-04-22,0.0205571945694411,0.018187450519519047,0.030605354745307234,0.013775566928346522,0.01942954349070631
2024-04-23,0.016962584453545478,0.021465037608174795,0.028219919040597643,0.015567177077260021,0.014413159249183323
2024-04-24,-0.0013030101106459645,-0.00470243676346023,-0.0031913933710573344,0.0002597818389470774,0.004892271695161083
2024-04-25,-0.01069947859572342,0.009301552161561973,-0.010885203787751355,0.0818183102093617,0.0015019426333753086
2024-04-26,-0.002110176628584032,-0.019748333843587828,0.014080007732136766,-0.007683122430797262,0.0006206182213509789
2024-04-29,-0.007401711552690113,0.010595418114947443,-0.006383805341656878,-0.08637791991576126,-0.0010853260041609923
2024-04-30,-0.014380863011441508,-0.0016243312433890822,-0.014937252704931219,-0.006223553773333654,-0.007967704921191726
2024-05-03,0.010032528528164027,0.0028169688495820995,0.008359233310008755,0.014494589470832977,-0.00600013004766172
2024-05-06,0.011811982543081665,0.008722595488184721,0.0209687498442986,0.022807693957710016,0.007821053650837333
2024-05-07,0.003979981217279763,0.02007910489344034,-0.012895896105950889,0.02806617689329774,-0.0013021527383381768
2024-05-08,-0.003435762967422676,0.004885219904501783,0.012096675305646662,-0.00274244528958838,0.020339089129075477
2024-05-09,0.015115612202167113,0.00957945802582326,0.009083699948992604,-0.006250095170240199,0.009455741283291028
2024-05-10,0.004441004923800024,0.008355837013739013,0.003316399633448891,-0.0013835427335366272,0.006430267248840729
2024-05-13,-0.006242037501496866,0.006039268986394148,-0.0020462897103871247,-0.004786546172030773,-0.00020122591664891026
2024-05-14,0.007327997446037661,-0.0015356655275263263,0.0029968782465253294,0.014428569821541181,0.013988696724266931
2024-05-15,0.010911825138318874,0.003215916574285673,0.010221667667398099,0.0016219600805389774,0.002977662985956432
2024-05-16,0.007967182955434334,-0.0019511443536871303,-0.0015565705698480986,-0.012456462296977638,0.0017811046975661857
2024-05-17,0.0017849232228243528,0.009775051525295654,-0.0010912289127746912,0.014929293504825832,0.011458451576914745
2024-05-20,-0.011962346476624936,0.008159455894196659,-0.014203298451694364,0.0031976848639429373,-0.04497268059401191
2024-05-21,0.021380631832506596,0.0005855017710938073,0.02501579483155564,-0.008542619180396142,0.020145053368607772
2024-05-22,0.0027742015085785434,-0.01199883056723182,-0.014210682847142818,-0.0032150217438922327,-0.006064581656106319
2024-05-23,-0.014839081357555243,-0.006368440326562388,-0.012535271962304447,0.00283825796354942,-0.007009162209643383
2024-05-24,0.013530898643665315,0.001788700369782439,0.008886130999042396,0.011449971604295235,0.019246346936337526
2024-05-29,-0.015259660524623065,-0.012686213401205014,-0.007045658639853863,-0.021064707703931165,-0.0069674324470517576
2024-05-30,-0.0023241969902495414,0.012849221365486904,-0.0012900771893474942,0.006129349668991136,0.0061581986447479965
2024-05-31,0.035205937715691596,-0.001327688526223012,0.006136026498881748,-0.013221060699189824,0.016555337168481836
2024-06-03,-0.002750914231223716,0.005317559099899683,-0.006259128975210354,0.008932154977222715,-0.003997182303812247
2024-06-04,-0.005014994672714446,-0.018072226790631276,-0.014373465989836078,-0.021872154526066064,-0.013180279619686942
2024-06-05,0.007056319815049359,-0.008977972337884048,0.012125247702527256,-0.001064856516517548,-0.009540034234924402
2024-06-06,-0.00650637154312129,0.009361239913607633,0.0027521716175633875,0.016922050486268582,-0.0017742251854770926
2024-06-07,0.008109461521687348,-0.0071801647197903195,-0.002583135370657559,0.002096439547168525,0.015438516795335118
2024-06-10,-0.0027651968483806484,-0.04761194212606672,-0.005665287593920416,-0.0010459936311820346,-0.001700445664504347
2024-06-11,-0.02041829203211832,-0.03891782538997257,-0.03727811804697989,-0.031675435958460334,-0.026301174518250887
2024-06-12,0.014153205970427565,0.017613129778596866,0.014710727332976029,0.011084155411225715,-0.014560764559085797
2024-06-13,-0.0038062525805785657,-0.029440300195572682,0.003666067416847955,-0.029010737242088597,0.011121054589697438
2024-06-14,-0.0005093854316373685,-0.02649997849431223,-0.01494263949332875,-0.007710360152993017,0.00061952445539502
2024-06-17,0.006880714207686731,0.01249779088985177,0.01230408798904841,0.016095542765182023,0.006192640864201739
2024-06-18,0.012148900193023386,0.005410894927243063,0.011988000181042171,0.0012289327791250686,0.010360047443619886
2024-06-21,-0.01250316279553077,-0.012976164244698643,-0.010392600173275425,-0.019129029479161282,-0.01192941707486896
2024-06-24,0.01342109914567764,0.032698372961101216,0.02250372978017441,0.02641771758704947,0.013143073885388329
2024-06-25,-0.01599197284362491,-0.011588035792410006,0.003912636566184883,-0.011723442737255212,-0.004072711464678772
2024-06-26,-0.009649637475304418,-0.005118919917462288,-0.005358834138382112,0.0,-0.003231234176205642
2024-06-27,0.006410275999409191,-0.0038173662253705404,0.004897932468413626,0.00790841074447266,0.008813262540449814
2024-06-28,0.013248609814999625,-0.00816396435898108,0.031031659469123736,0.00838733029261199,0.01551450256209613
2024-07-01,0.006034536837735279,0.03594818275253458,-0.0004727171109675772,0.03340493565332119,0.01577166768809269
2024-07-02,0.02299428067137795,-0.007134678071011167,0.01970677296450319,-0.012073217473284423,0.016451704218405958
2024-07-03,-0.0007329026507082639,0.024497779321533485,-0.0034014958600272296,0.03442841526611243,-0.0006704771393361552
2024-07-08,0.005196532119226392,-0.01759344843105721,0.011088506615499797,-0.012257360928529418,0.0018557002708229488
2024-07-09,0.019694792140900072,-0.02350501166811058,0.027957994853954705,-0.004782853512511676,0.011990141631117834
2024-07-10,0.007725721261539787,0.009006074361235076,0.006461173386515666,0.0020781953581493935,0.0008186837054116983
2024-07-11,0.0016773009303247689,0.006491422895149076,-0.018960601257324173,-0.007388278534196196,-0.0016843974129764185
2024-07-12,-0.005262160711733818,0.006771985114457421,-0.018110109549535437,-0.0007834708414984956,-0.012099169053864085
2024-07-15,0.007213294331848028,0.004804664805382033,0.009609318120600806,-0.0032670546486304733,0.024934095140881775
2024-07-16,0.053473562900308684,-0.0027096084754585346,0.03269898489348691,-0.009440195356369922,0.01699586708198053
2024-07-17,-0.003399147957954595,0.00735171692052093,0.005054187727281066,0.007544680723740147,0.015213964318594824
2024-07-18,-0.022055418250100513,0.00983664279060319,-0.04023064820803341,0.004598031602024282,-0.03177025286198604
2024-07-19,-0.0025576260205796065,-0.009426585863931202,0.003852476796445799,-0.018569412059183558,-0.0009524447753523122
2024-07-22,-0.013985962827570139,0.02347332831560514,-0.009824833743655932,0.030646261411149844,0.002383570611411893
2024-07-23,0.002600461600952316,0.002479637079095238,0.002480673513614034,0.013703924513125076,0.00023771499733229274
2024-07-24,-0.005187620826695808,-0.009429597994842234,-0.015465531876884773,-0.08315261864667185,-0.008272668203595221
2024-07-25,-0.012088002731441349,0.007490542464115195,0.011153081463072024,0.003060138681723036,0.0003834407329098159
2024-07-26,-0.00024009548918812554,-0.0015489859612350429,0.012583363616997282,-0.000277275263326965,0.017108419112348384
2024-07-29,-0.01391887228123564,-0.008532371481963476,-0.013500931530800042,-0.006797101106139066,-0.006549134505940273
2024-07-30,0.004624126341480535,0.005163425504910019,0.024416659913375556,0.020530782658445434,0.020583331650504882
2024-07-31,-0.023497996481753245,-0.012141926224676507,-0.015029590472513817,-0.012180116562106796,-0.011106424752486462
2024-08-01,-0.020094406080968942,-0.03151589759015792,-0.0246608834033189,-0.03061785715467053,-0.02274438408387014
2024-08-02,-0.048607500218748836,-0.029287380406921016,-0.0714286397161901,-0.05859658879295136,-0.04241213020368168
2024-08-05,-0.024747320449785986,-0.017767263219932713,-0.03419234018439412,-0.02565655630875537,-0.02129150844227716
2024-08-06,0.007367072389493914,-0.013139910126605717,0.006226675551088076,0.00015576750560026924,0.027911771766718458
2024-08-07,0.010292490161107658,0.02818601270408985,-0.007956175035427011,0.015578756304712926,0.0002994428782291438
2024-08-08,0.024396727789843742,-0.0006727672763205112,0.033683731050440625,0.003988377498765296,0.018263470026921254
2024-08-09,0.001832153069932478,-0.0028609312147048634,-0.0027585614100868907,0.01543158876271992,0.008527011822581003
2024-08-12,-0.0028737582522867294,0.0,0.0,0.0012036953171069885,0.0018950476334632232
2024-08-13,0.0075977378724231565,0.0003375758797911772,0.005359583565564458,-0.0006010477453915028,0.00848728772280771
2024-08-14,0.009100493816678086,0.008098503592872237,0.01943247898289119,0.006015008876381492,0.01106083573837583
2024-08-15,0.005668412216075255,0.012050167068013339,0.020917835640282392,0.03213749904895054,0.006231080066928228
2024-08-16,0.007942713608144126,0.010749118489646162,0.014540530932118337,0.016654648139153804,0.01143923805453492
2024-08-19,0.008388372550500695,0.003926758780695462,0.010260511743242775,0.007692220300511886,0.006916809865292315
2024-08-20,-0.02470391919327062,-0.007333742266371523,-0.011607230889400839,-0.016256692356545376,-0.004316369806041066
2024-08-21,0.0015508752063991675,0.0044327540354491156,-0.012722185575532997,0.006466507105084354,0.0003728412212900085
2024-08-22,0.01264511686906488,-0.0016344917972647964,-0.001817323993883781,0.04026258015243922,0.009459541889691194
2024-08-23,0.013506808377819285,0.00556649768681851,0.028467443422337195,0.0087839841839759,0.0077550844151635665
2024-08-26,0.003771598010004319,0.0004884385057328886,-0.005632401748291331,-0.0063944692447461485,0.003939349447601439
2024-08-27,-0.006262543372814989,0.008787600900539158,-0.0017802010303133273,0.0062987305087529285,0.004608110219097925
2024-08-28,0.007058391382159072,-0.001774496729659778,-0.0016213331537177193,-0.001224584988313356,0.005041457519530723
2024-08-29,0.005506660278558889,0.003716881580573382,0.004871768690757898,-0.0009536843011521863,0.004157537510932277
2024-08-30,0.01443861986901727,0.007567215964405752,0.012281763869161676,0.005591098466926481,0.011655648763419778
2024-09-04,-0.004914019783165851,0.0038909668652132748,-0.008135360332473097,-0.002480017396656435,-0.004403052023998541
2024-09-05,-0.0088887982093316,0.027293374454393955,-0.005413384149817761,0.03232045142810995,-0.007750838681881115
2024-09-06,-0.028084292465635676,-0.022480753698650338,-0.025399915177244572,-0.018731582629036122,-0.023755842627534107
2024-09-09,0.018317869194125157,0.006272160792449743,0.007615455979212579,0.024679558264381694,0.020474363201843586
2024-09-10,-0.004813635978641484,-0.006233066000266122,-0.026704648495763508,-0.0491018386649527,-0.05188875812565341
2024-09-11,-0.0071284192638341095,0.006915429031690468,-0.011216582301892366,-0.018051976338925583,0.008124130210622147
2024-09-12,-0.005641199815323345,0.013735868638621923,0.0005236360573934679,0.01752880051596347,-0.003040071566680614
2024-09-13,-0.0033519542837973713,-0.0015756553987497871,0.0059305534642056556,0.024369797103812575,-0.011035735012727617
2024-09-16,0.011642829592277831,-0.001262377176417108,0.01248476523658172,-0.00205090372351298,0.017325774465899144
2024-09-17,0.01150893514186298,0.01832828841583216,0.015413573648718542,0.02753805995526051,0.006687136368160382
2024-09-18,0.0017697892759192695,-0.004654620867186224,0.01028844389762115,-0.004133378081229624,-0.008219826344594873
2024-09-19,0.031549781752309394,0.015900108941409846,0.052086821350160864,0.01901195585795144,0.014214771018100722
2024-09-20,-0.014680675321108387,-0.005984327720942215,-0.013963836559514933,-0.003547490256265474,0.002898074224902201
2024-09-23,-0.009932939135166637,-0.03658537073632111,0.007080825463303053,0.0017141168450176074,0.0016579948932167606
2024-09-24,-0.010534301073001502,0.006569390791964628,-0.0193352639659301,0.004475449753245455,0.0007094572363926933
2024-09-25,-0.0050695017991378745,-0.008118336875989599,-0.01613171889431188,-0.0028829570560021133,-0.006616457613556863
2024-09-26,0.006879050962879089,0.014925320326553299,0.022027199694818686,0.01800495207616541,-0.0019507302059698188
2024-09-27,-0.0030364124811004473,0.0009488316506341847,0.0025927167135910935,0.004002043485047015,0.003432296408436708
2024-09-30,0.007106407276807181,-0.027646213474800885,0.011798921496408077,-0.0036003170583465086,0.0017101652302496896
2024-10-01,-0.011592665879465518,-0.006661251346338717,-0.012619744309788176,-0.009807749466611723,-0.01811626024718916
2024-10-02,0.0002549111916781207,-0.0029439819046818425,0.003559185524233884,0.004040184696805741,0.0012074045481070782
2024-10-03,0.0005098936779119954,-0.014271673853524255,-0.011607230889400839,-0.0031153027991107085,-0.009937754640454322
2024-10-04,0.02191073463996553,0.012814090975175725,0.0216930735672368,0.02708331197434143,0.03549368290603907
2024-10-07,-0.0037397104824073014,0.015609635800734654,-0.0006386196122927197,0.012043602538511894,-0.001373010153824955
2024-10-08,-0.0007507694374316,0.0014560699092592898,0.010223741378964871,-0.009645429388263753,-0.0008534003364226147
2024-10-09,0.006511425340272238,0.0032309597820718815,0.013915195571696988,0.012142631797746384,0.012669135992500503
2024-10-10,-0.005473872809697136,-0.002898610245826039,-0.009981319136250688,0.0057485803284335335,-0.002717713405518695
2024-10-11,0.049536996577897396,0.0038760255452849088,0.03560184766533805,0.010064593338431285,0.044399534982320875
2024-10-14,-0.0009535711970503366,0.012226516075058433,0.004107015000132773,0.004797649955150528,-0.0036438329192978697
2024-10-15,0.005488055939482774,0.012555696990782343,-0.051052845840633944,-0.025710060555281633,0.004108710091765667
2024-10-16,0.015662093365625743,0.012085994455669545,0.025702430555378408,0.01042972922855176,0.005620761879753118
2024-10-17,-0.004672982519819576,0.017524774366192007,-0.004357944874471889,0.004477046670438181,0.003487757219456958
2024-10-18,-0.00657268669733241,0.010059407031293597,-0.017508328527012854,0.003342819045949092,0.0042330122378385895
2024-10-21,-0.013232625248654406,-0.007092065347063076,-0.016229054568715047,-0.005676226543583345,-0.010515934525541795
2024-10-22,0.01293107359242549,-0.0015199265684162728,0.027980037121247754,0.012285967350978557,0.0050223785125643764
2024-10-23,0.0009456811390871616,-0.0071535949372352236,-0.007237319638154758,-0.00845895553851406,-0.0031678479264526356
2024-10-24,0.007321708265601022,0.0015330094042204446,-0.0015847202378751683,-0.023986182889423672,0.007027411093162226
2024-10-25,-0.01781947135895286,0.0,-0.01968268477674205,-0.0070939748479501704,-0.011867741352382397
2024-10-28,0.017426680910475625,0.010561726083268379,0.03886030403862668,0.011099727484269165,0.014349405511991842
2024-10-29,-0.002111829542276412,-0.0012117061314713593,0.008260466216721041,-0.007823300706013628,-0.0115300555635825
2024-10-30,-0.0051727005249727715,-0.00667279657358045,-0.002937098493979791,-0.014371091989020842,0.006774370657634549
2024-10-31,-0.011581318020933092,-0.04198467488882609,-0.005116153474075501,0.007999955428351567,-0.011095818164725386
2024-11-01,-0.0014347559772847607,0.0046215205641028535,-0.007168521479760924,0.012288806659476922,0.00459644857390855
2024-11-04,-0.010296750724552207,-0.0026967138107582608,-0.012668236297343646,-0.003161356702132095,-0.014174283071857023
2024-11-05,0.013307408714320025,-0.002067728650304614,0.02117072290939389,0.00951414772105933,0.007780411898769678
2024-11-06,0.08428843551981145,-0.02661785370649732,0.08418404993819914,0.015707469681557815,0.11544547622605829
2024-11-07,-0.014093757078386322,-0.033076799586850565,-0.013327640094291786,-0.011134521314754744,-0.043228373316610745
2024-11-08,0.008041122304756156,0.012023691167114351,0.007634817951030847,-0.02902534996867432,0.002538328162923677
2024-11-11,0.0210502674705973,0.01974562892852472,0.017048065244277176,0.03968558951050429,0.009747544758040077
2024-11-12,-0.0047743670451841505,-0.02559886141530606,-0.011174829149745207,-0.020076862034568085,0.0011283864908146592
2024-11-13,0.00021800300298491123,-0.004378660197536192,-0.0018835386569460652,-0.014796987523222985,0.00667895724917036
2024-11-14,0.000654124603250884,0.005920239383338132,-0.010741693330362909,0.021052649425888113,0.0029440775310716626
2024-11-15,0.01851849144755019,0.010761738991885265,0.008950746433942069,0.009554908343195754,0.014222454357004359
2024-11-18,-0.0006417271942641865,0.0051570975965186715,0.0034903977781970035,0.007721003362258154,-0.0011414191961723016
2024-11-19,-0.006635298347655098,-0.018371337108240786,-0.005797095461210534,-0.017795320542329393,-0.007917331484395801
2024-11-20,-0.007541382566109456,-0.013825589114275444,-0.004664718185589937,0.00012578207144025392,-0.009502672770308725
2024-11-21,0.00868422615372579,-0.004616231121221426,0.00981261335740181,0.007044955108541452,0.016529581164233084
2024-11-22,0.011623021152953814,-0.022329067555352675,0.0129078036829461,-0.028607115848729277,0.01548460014774479
2024-11-25,0.010638113836333377,0.00105410729718687,0.013029854105683658,0.010030888745705787,0.007000587449047609
2024-11-26,0.005263233991013922,-0.011934070836070773,-0.014134372125436789,-0.009931269288370497,-0.0012785508558515466
2024-11-27,0.00041891370584306095,-0.011900465843659822,0.005878158745369104,-0.006301413873980999,-0.0007201173485407617
2024-12-02,-0.009892541008461306,-0.012358764553988067,0.0073373703042724095,0.012691363736631165,-0.01389557119184698
2024-12-03,-0.004676930966686558,-0.0028602488618969784,0.00042019873580969566,0.027767514179161488,-0.005807078942694578
2024-12-04,-0.009611179319546949,0.012907885092613675,0.0011201332362004177,-0.0026299875666469384,-0.005800321352569934
2024-12-05,0.013586366937028704,0.02601776122941806,0.010209917914838417,0.016780455549270597,0.00854573462713056
2024-12-06,0.00021380695801405752,0.010350069770263334,-0.0011075717251915226,-0.006601359686793813,0.007658515852290191
2024-12-09,-0.017967867636613257,0.025439803265718226,-0.00401953647734018,-0.00035601799717391877,-0.014351679689162056
2024-12-10,-0.003485066188300444,-0.00599405639729004,0.008906197188469066,0.0,-0.0038963645996847366
2024-12-11,0.00721311391021486,-0.0018425636622869787,-0.007448213517784429,0.00937801718287058,0.0027587365767711234
2024-12-12,0.0,-0.011243505898571525,-0.0073651122473920565,-0.003175343784986373,-0.00821254846500513
2024-12-13,-0.008897604548088555,0.00033939320661871043,-0.005879930827995283,0.0066067508039461065,-0.006583055193655172
2024-12-16,-0.004379161301184934,-0.002035961713945326,0.006759603595397153,0.004922794140849712,-0.0015003739624566215
2024-12-17,-0.009236920750182573,-0.009690547725396364,-0.005175681618537322,-0.020877121968941658,-0.005092244564323767
2024-12-18,-0.03440629635205817,0.006523606972030277,-0.042182073598601086,0.007266222943104086,-0.033520668466315975
2024-12-19,-0.0027585878325811853,-0.013986013986013986,0.004403813452969432,-0.019157958389985616,0.01124281024159637
2024-12-20,0.018211150832751984,-0.005708334894264574,0.011254268644996889,-0.020376143388918796,0.019917603196573496
2024-12-23,-0.006339098164091957,-0.0006959419006583923,0.008382417810826581,0.003569216879879984,0.003324815482805068
2024-12-30,-0.00969770341917741,0.003245607965736399,-0.008591568555760315,0.00653277254561501,-0.007670983598130585
2025-01-03,0.011740865249507898,-0.012826934980273662,0.015155660007762958,0.009519292214617078,0.013666817346105076
2025-01-06,0.01316669107635514,0.026329168371119527,0.02450707342139353,0.003300410262532934,-0.004875504370325707
2025-01-07,0.014977937233812065,0.006163683586390367,0.012922779590284558,-0.009163674870547799,0.009632554094819995
2025-01-08,0.0028211750654121635,-0.004304644316659275,-0.005700373346724059,-0.0027269450722491374,-0.00016444963245668056
2025-01-13,-0.0011084464156346024,0.004886275216445306,0.01918756847513866,-0.003977478427245721,0.018093183486933527
2025-01-14,0.01597876571123343,0.019617782947426526,0.01003151362242114,0.033474193860568484,0.013349060957039362
2025-01-15,0.028833462884359718,0.020884767153630763,0.06489791969204055,0.03284478024579144,0.01971968718533398
2025-01-16,-0.0097663657440761,0.002093902156675353,0.003066508262108954,0.001320382679566343,0.007608475809676278
2025-01-17,-0.0023585183539435437,0.0004823054157179451,0.018850978559112483,0.01736261638315296,0.019231588373566314
2025-01-22,-0.018645549904921576,-0.01267625777269876,0.00024503315753392115,-0.0019141711004895528,-0.000722379458432001
2025-01-23,0.013103398321861871,0.01717216586627665,0.003549929198208856,0.014917296033056688,0.011832363986110761
2025-01-24,0.0028023225432633925,0.0036289150466806684,-0.006098993473361182,0.0,-0.0041738126185180465
2025-01-27,0.012252731379169294,0.009746951529255704,-0.005032025292502142,-0.004934368241189607,0.0038135557160903803
2025-01-28,-0.005309030361155432,0.0054491027515189356,-0.013938483705141825,0.015509697607525436,0.0048524215539311605
2025-01-29,-0.0019214117537036555,0.00139361543402988,0.008631290409022397,0.014233627185684314,-0.002096417143304425
2025-01-30,-0.0006417035613330239,0.01530856938851616,0.015254926969464315,-0.03216545869574109,0.0061898550208995965
2025-01-31,-0.008989702542443438,0.0009137292510744828,-0.005252744492971865,0.002328626328757949,-0.0034673033561923357
2025-02-03,-0.001943821202020577,-0.021302442630800722,-0.015580615185772839,-0.03146796916982911,-0.0018331936636657596
2025-02-04,0.010820095526092999,0.04244401308035472,-0.014194197093646789,-0.006759666683355834,0.004235328458521117
2025-02-05,0.008563570661663541,-0.009694309602471286,0.012487201485324187,-0.008013126663987893,0.009292912016647425
2025-02-06,0.01337304604605055,0.028012145629590847,0.03611888112234187,0.033639481345282454,0.023925054976244288
2025-02-07,-0.007122015919481089,0.017433238320624513,-0.007409089393682194,-0.004817516692124867,-0.003972584296032085
2025-02-10,-0.015400852180156068,0.0005759311686006286,-0.012114626371772427,0.0,-0.01725882667263514
2025-02-11,0.0025712981628502295,0.009210030052734583,0.0047069670438267385,0.010757428827076428,0.014573361397673432
2025-02-12,-0.012395857416139824,0.01155006107203739,0.0019725397795037377,0.02288206297984536,0.0016728779203222452
2025-02-13,0.0025968942765122877,-0.011841132382815608,0.010212956127014007,-0.0031214878108802705,0.003158454454013992
2025-02-14,0.013597936608875245,-0.0021397928520188944,0.030572437263494567,0.0043837031857560825,0.0009770769256911757
2025-02-19,-0.011175648607462101,-0.011112675195622888,-0.008153119132856728,-0.024236286572937492,-0.002500527209488563
2025-02-20,-0.015431386268876333,0.008108017867289815,-0.030974519284013187,-0.005953073029291322,-0.04458369965264914
2025-02-21,-0.010816676584870654,0.003527675186722498,-0.020776912779451855,0.01404233071093456,-0.009595080358108707
2025-02-24,-0.007810895924329498,-0.0005624074417937472,-0.0139360667128579,0.003971092244333846,-0.010974844223871256
2025-02-25,-0.011695884748921189,0.014490642715495348,-0.005092964119136507,0.019523344520353793,-0.015076243015835515
2025-02-26,0.0,0.008459248730854919,0.011901706472549954,0.03954238685423404,0.005400143914656201
2025-02-27,0.004096446307369611,-0.0015126064207128759,-0.002529413256691681,-0.019138666201555906,0.0010046164821694635
2025-02-28,0.044877606648637124,0.003443079585063486,0.013693368307741554,0.010975563460198257,0.02161760429511218
2025-03-03,-0.01171344150469613,0.015920967337537582,-0.034771660440115426,0.01085640826236485,-0.015227737431928578
2025-03-04,-0.06343295733464516,-0.03147794526703122,-0.06245952077076835,-0.07599039759061035,-0.03978971138553667
2025-03-05,-0.008905600797128219,0.041428344536468306,0.008431103772364546,0.12356643223783577,0.00511481966791104
2025-03-06,-0.01962640234166567,0.033619030944089794,-0.03262051800022206,0.032873566160667736,-0.01983857689811528
2025-03-07,0.004854416727761856,-0.007775126853736063,-0.0017000929886346605,-0.016470088742493727,-0.017279152320329345
2025-03-10,-0.03792264350536856,-0.027817587892094812,-0.04328706530379984,-0.03711240998915837,-0.041522093912411184
2025-03-11,-0.00552346977667175,-0.01988186879903817,0.0013350599003564398,-0.012455928807982599,-0.013263348186462635
2025-03-12,0.007573820202690014,0.010005606068631503,0.006666749003855944,0.024274124460896853,-0.005411582741950555
2025-03-13,-0.006013569551132884,-0.0018999221799196036,-0.01059606389583477,-0.00975842446625384,-0.011891117370280702
2025-03-14,0.030753763705699672,0.02950367524975277,0.023055207466685632,0.03496019403672887,0.03219499176043186
2025-03-17,0.013450661796942102,0.028922474769675886,0.01686542762287507,-0.005214229698813651,0.0064102961206665525
