Date,BAC,BNP.PA,C,DBK.DE,JPM
2025-03-18,0.005054838842199074,0.029093851070190645,0.003995453005172136,0.041733089997074084,0.004435926900823706
2025-03-19,0.013355754063460816,0.00807111180949778,0.017224715032146908,-0.007019078984295926,0.01746579768071004
2025-03-20,0.006376316006902493,-0.022638764776410886,0.00530507086909146,-0.020458859105967273,-0.00041829048909998727
2025-03-21,-0.00023545325548975427,0.008439938425120813,0.0022253216422378017,0.0011227586729331775,0.010902327744909908
2025-03-24,0.01402870872425436,-0.00364431561585384,0.028217176111488437,0.0,0.02626295719848695
2025-03-25,0.0048639106555851425,0.026707980189340504,0.005790945062536639,0.04712165302463647,0.012300073061299762
2025-03-26,-0.010685292361448913,-0.01456994170267917,-0.016654858633880717,-0.010762054056334833,-0.00039826557708812254
2025-03-27,-0.0060905157777235,-0.009121076450350898,-0.01916101372252276,-0.011316738433290528,-0.011660056494249298
2025-03-28,-0.03126358921665933,-0.01415772483425247,-0.021382015437757446,-0.029315956517064565,-0.021468403311970113
2025-03-31,0.011569161905190428,-0.021099456688160764,0.009340381867413745,-0.016589402620995466,0.010037985480994516
2025-04-01,-0.005767897362779576,0.020335322845644568,-0.006358952972410111,0.01951510990440991,-0.0067081884891144
2025-04-02,0.008639278284461,-0.009472717313438437,0.017147351703578534,0.005602302995957034,0.008825864391294127
2025-04-03,-0.11724546361258538,-0.05349579297797206,-0.1293992504752115,-0.07155000319859652,-0.07223226130642339
2025-04-04,-0.07908049944742077,-0.0706903314815427,-0.08124627336628654,-0.1028566148040066,-0.07778676122369677
2025-04-07,0.034017833981146,-0.038143756704748774,0.01230992903754125,-0.039173895449591885,0.019590016875884995
2025-04-08,-0.015578776210737442,0.00136077320641847,-0.0013602510821772219,0.03991854130224137,0.011268086125408845
2025-04-09,0.05875890134443044,-0.03708977838140699,0.08759262265189159,-0.04669219883134446,0.0774749295601101
2025-04-10,-0.03562023179417782,0.05267992693599758,-0.040724588899649,0.06908937373774439,-0.03133856333421923
2025-04-11,0.0027855443593851744,-0.02439149757706497,0.0008114298055877845,0.0037363751975813255,0.03924437998677425
2025-04-14,0.019829813088417882,0.04310570597559117,0.025309785621514997,0.05094369510297452,-0.006285593734399761
2025-04-15,0.035364060405158854,0.029913069670759882,0.017405438738707445,0.025514646505652435,-0.006797051952678691
2025-04-16,-0.017525659008428784,0.0140689378297164,-0.035280219409232955,-0.0012002878502277421,-0.015214027028453857
2025-04-17,0.002140734597616113,-0.011804600749428365,0.01834914097086216,-0.006748779378623163,0.010182822552053574
2025-04-23,0.011158770886447202,0.03025526654264674,0.02674987316260349,0.044006719274036134,0.02220596136904595
2025-04-24,0.021193351816303038,-0.02177414905617448,0.027667963818248747,0.005452009106319409,0.015488762217318111
2025-04-25,0.002775176602360341,0.007997728897021555,0.0039535135672485065,0.018851662374023283,-0.004465387026506694
2025-04-28,0.0022651073506731473,0.017562280621700396,-0.0021944920784142913,-0.003340434777632516,-0.0013559211450551582
2025-04-29,0.005265220121362947,0.009402358449670863,0.00874876393249723,0.04918310666563276,0.00573959753875342
2025-04-30,-0.002754426208509481,-0.0068416241232986,-0.007285387609598764,-0.02428921155656751,0.0
2025-05-05,0.0012167051423233456,0.0,0.002994347290515445,0.018963913491467598,0.0001980977814906467
2025-05-06,-0.006832561515942735,-0.0047256423032439295,-0.011022937554559496,-0.010490992467591156,-0.01319250337956663
2025-05-07,0.00220129961126777,0.00026308445805445305,0.011165333853473685,-0.005287146012284274,0.0005615268886822832
2025-05-08,0.016236790148183966,0.012808989722504665,0.019593248808861097,0.005708874848782272,0.01622754038680869
2025-05-09,0.004556935286214859,0.006472678216015703,-0.0026558256574446925,0.018797552509312292,-0.001539800888054497
2025-05-12,0.036880312357483694,0.01980252011601055,0.04728976027999826,0.02108789270098696,0.027168226534466756
2025-05-13,0.020995813117642332,0.00037943331925642326,0.008771802320797922,0.0020238010301737346,0.011318141523014953
2025-05-14,0.010334965644797661,0.010566099267562884,-0.0037121000813898027,0.0,0.009949979500827523
2025-05-15,-0.008079134068169489,-0.004011991369779191,0.00885962130549841,0.01783434040981726,0.00694001823187306
2025-05-16,0.00696075564463233,-0.0026417767232000816,-0.0031644653510133087,-0.009178025093309068,0.000261773880613252
2025-05-19,0.0017885790800236288,0.03361111902669269,0.005399854268190339,0.013142433544968838,-0.01006695538695629
2025-05-20,-0.001788579080023596,0.006331175938247577,-0.003025592652050825,-0.002178459329326684,0.003015764996556281
2025-05-21,-0.032752476836831884,0.003856626671153704,-0.033220258392269476,0.01104110993724479,-0.017618806571100078
2025-05-22,0.0013863533540261572,-0.0056614326271048395,0.0,-0.014616122646446794,-0.001418428365890956
2025-05-23,-0.0025430124656582193,-0.021652083305437164,-0.004504831891465893,-0.015040902165765988,0.00015329389312577945
2025-05-28,-0.003624798660331412,-0.010909102416635832,-0.005847278030975793,-0.01995584067557199,-0.006808127839784221
2025-05-29,0.004077020122154187,0.0032591911762946783,0.006641878920720314,0.0041051191644136545,0.00333425114212208
2025-05-30,-0.002489575828325375,0.004026750864868245,-0.0027842324088245634,-0.0020504125052729365,-0.0014005494849508265
2025-06-02,-0.0011336695051666072,-0.005589832785107023,0.006352812656448502,-0.006796484759289485,0.0024967267943469627
2025-06-03,0.012848214773448552,0.006626421793056187,0.009584383127744735,0.010279712882638596,0.006064960499576622
2025-06-04,-0.006516278574031428,-0.007539304983149379,-0.001700061249823096,-0.01670658627949863,-0.007728752209929461
2025-06-05,0.000450882496488784,0.011158718361355933,0.0035277091033996577,0.019973881751442202,-0.008628402228365358
2025-06-06,0.019082311766039518,0.008224140067338877,0.020526275422694345,0.007110258008644586,0.014327097042336503
2025-06-09,-0.0022261952652507756,0.00446915079058016,-0.001150877198205813,0.0,0.0037934921909246306
2025-06-10,0.004891035397176558,-0.028429393451915818,-0.0017924458551288455,-0.01222018022068219,0.006949026738313462
2025-06-11,-0.008016006293697904,-0.0009179112539852958,0.004475303971383007,0.01222018022068216,-0.0016768400607814187
2025-06-12,-0.002462253095169703,0.003405434115299468,-0.0019154927463007458,-0.012425027219004405,0.00033559303100428364
2025-06-13,-0.011949118262655437,-0.01581490824746806,-0.024194205481065857,-0.021336987819121665,-0.012340963137783613
2025-06-16,0.007231646407310399,0.029063487980150595,0.022146821015712862,0.023588970466174305,0.0202132752846959
2025-06-17,-0.0040613861493264385,-0.019939331601652954,-0.009136000744903797,-0.021288394224997273,-0.0031118025721281303
2025-06-18,0.018591701901333104,0.007866789835607615,0.01271615249059666,0.007492239838687686,0.016339578983550217
2025-06-23,0.017429578074518337,-0.016556150463271947,0.011533048501947286,-0.00543256358779107,0.011820742056228113
2025-06-24,0.007745322014263433,0.030987027777580518,0.02218139804839109,0.05204720396942512,0.010687729383634551
2025-06-25,0.004063677133196472,-0.002257682294887382,0.01819677405654905,0.0019869377130664096,0.009905966288297386
2025-06-26,0.012936252298510467,0.0007973794550783772,0.020839229661868252,0.013798798651156737,0.016375764151677817
2025-06-27,-0.007189626805025114,0.02142431988619183,0.00011845719915283549,0.017850649428401637,-0.005695916722321502
2025-06-30,0.00423552682685815,-0.0075707969104206714,0.008731704389974174,-0.03244368664159531,0.00970521208428063
2025-07-01,0.017387991592565457,-0.014783986879177756,0.013419773009258536,-0.03682392767940905,0.0017231401905186696
2025-07-02,0.011563252262740624,0.018837485191445343,0.005663908782168695,0.015136224280639876,0.005460171389588415
2025-07-03,0.004506323039989893,-0.0006526249667988416,0.022339658056535275,0.009496029843611418,0.018411620399683463
2025-07-08,-0.03152321527528101,0.006170005929255912,-0.023446098372136934,0.006223107990436008,-0.03198182580749587
2025-07-09,-0.0065965208110201025,0.03168733676884489,0.0025677324074511853,0.03326088853122454,0.0013429927819139991
2025-07-10,0.0027715213004783704,-0.012246592839285472,0.014924647102082685,-0.004073260096585598,0.017607700685888992
2025-07-11,-0.0051227267376703755,-0.01695722906111671,-0.00402728305085423,-0.013304892626907188,-0.004625694439191658
2025-07-14,0.00724949584481394,0.0010437867156097734,0.008838853523906879,0.004716043051561418,0.006393920203561175
2025-07-15,-0.01973887181180061,-0.005885802657708277,0.036139088448644725,-0.005307086114065423,-0.00747503086891191
2025-07-16,-0.0026036367251370944,-0.001969657845595376,-0.007746022406775741,0.0,-0.0025507611176684695
2025-07-17,0.021279730610633305,0.01396610471112403,0.03353493580825649,0.022796904239613097,0.014173710725137872
2025-07-18,0.00636003667459291,0.008903773140510633,0.003859777428339184,-0.0038602851282745396,0.00471464676352627
2025-07-21,0.0033754377784572897,-0.0012854713193140434,-0.008597576889698316,0.010771436392966809,-0.0010305752021117396
2025-07-22,0.00608928880987753,-0.008525976346952553,0.01446570303950125,-0.009032490466830042,0.0015797813431352647
2025-07-23,0.00771554971341141,0.017999916219897206,0.0209493238535113,0.019499769366711696,0.01812389707065274
2025-07-24,0.005179741925118471,0.003942257243375,-0.006270203977518426,0.08732683485999351,-0.0007079426120110444
2025-07-25,0.0012392136000049182,0.0010148920394557317,0.007103333491216043,-0.01608985533468254,0.006956094708645308
2025-07-28,-0.004551149724101442,-0.019072579335555825,-0.005427382177396081,-0.010634616754297575,-0.0011392991980596337
2025-07-29,-0.005822454465052419,0.014115430052724918,-0.01126158436974687,0.018187136017458586,-0.00416581259440521
2025-07-30,0.00020861912409543787,0.007489779489164313,0.013978957513588202,0.01820594702202363,0.008681555745154055
2025-07-31,-0.014491488826327056,0.012442714469255753,-0.02226896330247569,-0.003959711065049508,-0.011378513651942505
2025-08-01,-0.034653183905174204,-0.04509346741471721,-0.020158978132702402,-0.031186818598838227,-0.023463743552403656
2025-08-04,0.004152491106053398,0.025415795514874596,0.00927381717312859,0.03273819483690464,0.016757591424979294
2025-08-05,-0.0063449225725943515,-0.001529907276710582,-0.006100222433111325,-0.0003445801892587205,-0.009869850561398058
2025-08-06,-0.0030777409420744777,0.01166949726111759,0.007727966982316971,0.025851803910884583,-6.86484168414081e-05
2025-08-07,-0.011069392514963944,0.0025188120945035574,-0.010901646687613445,0.0,-0.015252049940980906
2025-08-08,0.023975526003565655,0.024846008617168357,0.01630818251875914,0.041761749245761565,0.006322878312808719
2025-08-11,0.003254921369045869,0.0006133389501711561,-0.004539661104515737,0.0032154549432624503,0.002766508519401877
2025-08-12,0.02861622328330342,0.0024494021123787246,0.03648381761403362,-0.004988330708657827,0.011298049858075266
2025-08-13,-0.005488721923381097,0.014451763118636511,-0.01145038293504583,-0.002584387064078172,-0.007953717404253168
2025-08-14,0.00989990401479155,0.011984710226025404,0.00852139567718984,0.0,0.012417017789280007
2025-08-15,-0.016270828239401517,-0.0028633243261233375,-0.018715659937158048,0.010617862488817527,-0.01255482290780189
2025-08-18,0.020662799068746195,-0.01698933855037014,0.005640939355408244,0.005426146431541598,0.003573801937226149
2025-08-19,0.003333325648485901,0.006902887102910641,-0.005107527730508141,0.0036539797883516486,-0.0029886074888235644
2025-08-20,0.0055998635327722335,0.0054161261170146335,-0.006099106224987586,-0.008120484776635812,0.005421031932125845
2025-08-21,-0.0018631658569730012,-0.007107136929845845,-0.0062446905915004266,0.009071456118742877,-0.0026382707772983883
2025-08-22,0.024965507528347287,0.007946963224069858,0.028428878947413683,0.004426197275738915,0.016232831275903904
2025-08-25,0.0,-0.036021117096832096,-0.00273315257752704,0.003464025642426958,-0.0045335194858504525
2025-08-26,0.015442076176523994,-0.04319244744762812,0.007550400046799499,-0.012813589834919117,0.012368022868734972
2025-08-27,0.002583686734303924,-0.0065120327113608765,0.011942640760307441,-0.03417062086389191,0.0023752416885406986
2025-08-28,0.002181047745573068,0.004823080882084952,-0.0005164120618700669,-0.00412709525088409,0.005963210865767549
2025-08-29,0.004939250912899536,-0.000910732388657043,-0.0025852654510741748,-0.0064724949681328105,0.0011619264617166447
2025-09-03,-0.007165574212166095,0.0032866135474278937,0.0026342713457454077,0.0035297219963513374,-0.0006341094013954205
2025-09-04,0.011124433336686713,0.017821535459915192,0.021342835966925208,0.015318348304326405,0.014287588522144198
2025-09-05,-0.011387599560987336,-0.013499611721142979,-0.017456759920429263,-0.012972036805864682,-0.031564007384851954
2025-09-08,-0.006248126813881591,0.0023495732412745418,0.00491441986441567,0.005342226757688643,-0.005006089596516062
2025-09-09,0.016642074056297165,0.015139173675714268,0.015216851931036841,0.016676637916666945,0.01672473231382538
2025-09-10,-0.003186646380212909,0.003717108258533608,-0.0017479372185190928,0.008803490771991941,0.008990757550597394
2025-09-11,0.012291978158322938,0.015866354933959735,0.01683805184279411,0.020403937152386396,0.016565338373644423
2025-09-12,-0.003355310430506566,-0.0013861419374276926,0.006254377021976092,0.0036510797235009733,0.004408391663875994
2025-09-15,0.0001975934767648432,0.012905043951936744,0.0035135127430772975,0.011344077472169273,0.0064629045654571934
2025-09-16,0.0013827472800938486,-0.014545813985879877,0.008481826996116954,-0.03507454183209131,0.0009384405475050278
2025-09-17,0.014501539734935542,-0.019128364639001326,0.01106735701813028,-0.0025995029294741544,0.008245688931381494
2025-09-18,0.014102454670309959,0.009227322755515917,0.0063672641682596285,-0.009316092901634036,0.004736194701333269
2025-09-19,0.002299238011723962,0.015317654891987244,0.0026329546162239,0.015317244597645701,0.004936188316925597
2025-09-22,-0.006335854881420832,-0.011625055019275585,0.00785767274643223,0.0,-0.007461560400919563
2025-09-23,-0.004246290565400308,0.003172442943973383,-0.004745961833529402,-0.00016171202231758672,0.0009596918787714564
2025-09-24,0.0,-0.009036044591490188,-0.01319348798588037,-0.0058394396736939445,0.002172121755438379
2025-09-25,0.0028971225203816755,0.0026811658516911604,0.004515104569212607,-0.019051339368731976,9.572031893341996e-05
2025-09-26,0.0069191728743054496,0.02216806192611506,0.012747696053114122,0.01301389159948456,0.008292005079461566
2025-09-29,0.004014093211344725,-0.0011614876455479906,-0.0025170806928992077,-0.017167730505902687,-0.0011712356138277417
2025-09-30,-0.01596027733131306,-0.0015505146728359697,-0.016222508439803735,0.0,-0.0008239898251448029
2025-10-01,-0.017796522000592636,0.012976280605043302,-0.027872559215686547,0.0021621126701069876,-0.015076754567138207
2025-10-02,-0.003954095196096695,-0.010393355934845097,-0.013976282389018857,-0.001662763699019607,-0.010222340684173855
2025-10-03,0.0031645107274487125,0.00604387642170198,0.004100912009061539,0.007626015548302585,0.008031452490476397
2025-10-06,-0.004948982553730065,-0.03257614308874392,0.003166671800485997,-0.013635054519784803,0.0021044888331783504
2025-10-07,-0.0019864713263585743,-0.011590084428534458,-0.002552951230206226,-0.001005037491031674,-0.004830889626621897
2025-10-08,-0.008988434075660608,0.007608587319834345,-0.011311162041298723,0.021716574108930714,-0.011966359263109868
2025-10-09,-0.0010037031649559416,0.0045111676695389884,-0.008098875327100692,-0.0021341373854600635,0.0049215784387047325
2025-10-10,-0.023162277406528348,-0.0005296705608388797,-0.020964737764892823,-0.01140411571677342,-0.015303112485246165
2025-10-13,0.004307195421551592,-0.0007949281155461338,0.022839570233547497,0.013866158113074466,0.02325755309177916
2025-10-14,0.024862322044133283,0.004100775656813381,0.03817954524511999,-0.002133436958945762,-0.01931053886433947
2025-10-15,0.04279251301971327,0.014156689945085853,-0.0006011768288968804,-0.011732721154128805,0.01187966536779382
2025-10-16,-0.03582946311852351,0.014857258582264958,-0.035914859045723634,0.013866158113074466,-0.023667636439974726
2025-10-17,0.016516293882502312,-0.040432123784211335,0.008379465465384673,-0.06257322506815546,-0.003287973059531016
2025-10-20,0.01471189432425554,-0.08046555967015195,0.022713313867448234,0.012831801061481534,0.016002387675059772
2025-10-21,-0.010042509656580833,-0.017076930015862114,-0.010630422316373787,-0.01073979342395564,-0.017583176952028774
2025-10-22,-0.008185617601835801,0.006456369179176172,-0.020046931822402095,-0.004713238581825977,-0.010081361213388524
2025-10-23,0.01283315140839461,0.005106122727155191,0.0040416175659772026,0.006974715293553373,0.00146112236759374
2025-10-24,0.015527932752006323,-0.003498494027669913,0.021385305508891218,0.007788936264556889,0.019833238872065707
2025-10-27,0.008523641466687402,0.010314568238856318,0.022126314190165038,0.005159009844807085,0.012272815341959509
2025-10-28,-0.002833173300174019,-0.03605194019098447,0.003952911760710198,0.015488396816234073,0.003970381577478689
2025-10-29,-0.005500133702077545,0.0029922762657314302,-0.02264315488930054,0.04829947104760598,0.0004911821604227755
2025-10-30,0.008521808019020789,-0.007045986504230847,0.011036519413716047,0.0020898797972725212,0.012781779597807073
2025-10-31,0.007888950819972974,0.008836946745677988,0.010027360651862235,-0.006606029095319071,0.0054143782903968455
2025-11-03,0.0020558470230360574,-0.015932931672254468,0.009691465056012457,0.015399724594801826,-0.005705275679017489
2025-11-04,-0.0003734499458456339,0.0,-0.005922352620503598,0.004130297419080121,-0.00032336288111782616
2025-11-05,-0.02056871669358089,-0.00030308167390235484,0.00670942186383226,0.0,0.007827002212750024
2025-11-06,0.015888352622844177,-0.009747315495125457,-0.008294789967465277,-0.0069997749345319426,0.005567193966407921
2025-11-07,-0.0016902964381803837,0.0022930943625318495,-0.0005950660594961034,0.0,0.0025172842072458267
2025-11-10,0.004126810764323447,0.02279521392418251,0.006921058138636646,0.0,0.00849318208905861
2025-11-11,0.003923421115154175,0.008175474782809503,-0.007218724009940728,0.03698327756655691,-0.004015796542105802
2025-11-12,0.008910403775859829,0.025432527473570093,0.020724639876808386,0.025817558904501253,0.015062535162789251
2025-11-13,-0.02318299736052665,0.004320134671251146,-0.021618322573218652,0.0,-0.034707902380199454
2025-11-14,-0.004929860660162843,-0.010981039484079674,-0.003682067354578247,-0.04539251257706241,-0.01914964313727898
2025-11-17,-0.021712779821188657,-0.00772995386275525,-0.02126127711750232,-0.03366356535332197,-0.010728892415004583
2025-11-18,0.003103135266112946,-0.02385471192150726,0.0013230725205019354,-0.04378083674729939,-0.0032011179660720833
2025-11-19,0.007331720254269058,0.00568170065857061,0.01524123886559023,0.012801231639677285,0.012809587911146546
2025-11-20,-0.01980261098776701,0.043044040005919236,-0.022283949624000318,-0.0015073970393164942,-0.01625557581322545
2025-11-21,0.01092056417626936,0.00640628715546061,0.010900128687417687,-0.0150302528461577,-0.001207273129406522
2025-11-24,0.007150373986849645,-0.0007097863551214316,0.00998045123694244,0.004922359860485564,-6.710199562715863e-05
2025-11-25,0.010535522917940358,0.01898914772566484,0.014736891879334026,0.011782631057436571,0.016639236764600832
2025-11-26,0.009671100739207164,0.007910698793090407,0.0130605036911883,0.024790537575191545,0.015197554611837881
2025-12-01,-0.0076715234497603205,-0.003398419432637957,-0.008919961711216728,-0.00392803982959437,-0.013376325628486296
2025-12-02,-0.0009396472489042548,0.022085439419601827,0.0049545928774238305,0.02061257826486441,-0.003372251816625616
2025-12-03,0.016778954645003587,-0.011116423607753998,0.033636713505586724,-0.01684795290672777,0.013709697012462588
2025-12-04,0.001293260492918702,0.019208304459714668,0.009976311940013454,0.012339865630192471,0.012638909341582634
2025-12-05,0.0012984164958975163,-0.003971482546196472,0.01006136174136844,0.004186767762301036,-0.003358999423547948
2025-12-08,-0.0009272479578438123,0.01356983916897934,0.00036729974219044617,0.013407996637243125,0.0005393404279066412
2025-12-09,-0.006701415442363748,0.014549547441413792,0.004671477955081561,0.01869218525463142,-0.047757951935089235
2025-12-10,0.01003539266205335,-0.006858670095579007,0.015055523880322646,-0.003898008050597412,0.03144587004051251
2025-12-11,0.008836596570330691,0.021326584199173382,0.0058341307244248785,0.018726822176816746,0.023172809175109766
2025-12-12,0.01057433419335143,-0.007399913567985936,0.0005368369211575028,-0.03177839295000252,0.0035855286476689906
2025-12-15,0.00343989478342745,0.012598017379853688,0.008904816347624947,0.015859657440290473,0.0046981163071177275
2025-12-16,-0.009442625441471614,-0.0027858203983849123,-0.013566843946305713,-0.008919564958688172,-0.014066270322816444
2025-12-17,-0.0047549256081250765,0.015351985435425815,0.001616226263675147,0.0,-0.001807982342893643
2025-12-18,-0.0053304464582358295,0.0019959465414907127,0.01221644733806773,0.0,-0.006306010399505669
2025-12-19,0.018443021973248205,0.004476488853712188,0.017831786191883324,0.035665664538784225,0.013360772004103209
2025-12-22,0.010976272394151314,-0.004351868252551622,0.027732960657751486,-0.0003033217836995184,0.01836700424316058
2025-12-23,0.0016092754792975488,0.004476029724217615,0.011032236301928391,0.010414320549866104,0.008751662703509428
2025-12-30,-0.0012654847479800482,0.0109100046408011,-0.00781843871085118,0.010932403078748985,-0.0010197228054825737
2026-01-05,0.016661064567484982,-0.0006104529608435244,0.03802111913696734,0.007421688705084454,0.025959752187630917
2026-01-06,0.006308108077442764,-0.016006248610052377,-0.006509395643075712,-0.011901309421655076,0.0062053929031204305
2026-01-07,-0.02852532138453253,-0.010856883260821173,-0.009267321841100126,-0.0121961908155777,-0.023036011013233864
2026-01-08,0.009658522513326264,0.03452874840398558,-0.00636442145136646,0.006492988864294982,0.008526569854552704
2026-01-09,-0.005891348942837984,0.05540601660855785,0.005952368192558826,-0.004979234683752211,-0.0018210250089542024
2026-01-12,-0.011887716501112186,-0.0025260790022180435,-0.03029267230990937,0.02080752492960019,-0.014380425605693796
2026-01-13,-0.01184741722669258,-0.0009201914437753,-0.011965900983421585,-0.001779381703296734,-0.04278343102774511
2026-01-14,-0.038502232727997195,0.001150107060519386,-0.03402007950109991,-0.0011879375721778362,-0.009793651418856058
2026-01-15,0.0020938617302679835,0.004358293109165069,0.043944804820027425,0.0019297412072675003,0.004504770045271333
2026-01-16,0.007199746091993169,-0.0019474553337483261,0.004925733114087913,-0.004906009529458432,0.010326047243987155
2026-01-21,-0.0005759733685379361,-0.007666388494318833,0.00935327393580377,-0.00914516208640176,-0.002314810213013938
2026-01-22,0.007271386195135252,0.029753494268671896,0.01568521555049478,0.03938844917298164,0.005250310824327182
2026-01-23,-0.014015752358098614,-0.002379782144641424,-0.018059488240041766,-0.015539393428093103,-0.01965642468272302
2026-01-26,0.005783697304982397,0.004527960501541245,0.010770246038634813,0.008176948393575639,0.011089715494938422
2026-01-27,0.0028793158789284547,0.018020582586936673,-0.0002612218350667351,0.01124701507617144,-0.0024278877637323596
2026-01-28,-0.00692441112859258,0.0026586529150849124,-0.0051531231606430595,-0.02003223572024295,0.0015305243848789838
2026-01-29,0.02421707217421443,-0.003879608455852052,0.008718421520353164,-0.012553738676402094,0.018611005138201117
2026-01-30,0.0022581545508381473,0.012800851232814145,0.004417312418353042,0.02570282528216556,-0.0017311883910966594
2026-02-02,0.015481021145486364,0.012855582765769065,0.009682827841428711,0.004045937464019773,0.0073287043848137435
2026-02-03,0.007743432349402734,-0.004991876217003429,0.012652969380473587,0.010265516612021188,0.021542034378686167
2026-02-04,0.01693570527054292,-0.010828590954379427,-0.0023815368076575616,-0.05538376869051619,0.007656734308570678
2026-02-05,-0.007976908440333729,0.011481216693961002,-0.01449612964706937,-0.040222390262732374,-0.022664734132697848
2026-02-06,0.02852979588731724,0.012961922334306437,0.058314580933039185,0.017756725298473535,0.03870470134328125
2026-02-09,-0.002124992571064535,0.012902009468317965,0.008764075557103766,0.01634561682680581,-0.0009309212422876678
2026-02-10,-0.01824738933523872,-0.014513123030232635,-0.013175148783493797,-0.007266999465473176,-0.011930613371987633
2026-02-11,-0.028196710949834215,-0.003553613236698138,-0.03974811704470555,-0.007799441342081737,-0.023717470307108628
2026-02-12,-0.025008309880312416,-0.012046338602408075,-0.054621047362729394,-0.014972532242867325,-0.026670039445088584
2026-02-13,0.0005710397291387086,-0.024201327235978502,-0.002612501905406642,-0.04055167016995047,-0.000297518088075741
2026-02-18,0.011687174007037168,0.0201485169185247,0.02164833382372048,0.022344525475478574,0.005357947709989414
2026-02-19,-0.011118515661054075,-0.004359616929050417,-0.006211701024685261,-0.0192157011601327,-0.002366957286842122
2026-02-20,0.005480471218205529,0.009439621711612303,0.0038868077198408943,0.02082728225643266,0.008855417746405799
2026-02-23,-0.03822610203326119,0.011753611076385772,-0.04631476786091811,-0.012150806107046885,-0.043131932248379516
2026-02-24,-0.013007713677850127,-0.01439622647116212,-0.01080311146924243,-0.017594828339927163,-0.0012439224544363939
2026-02-25,0.02507476442933938,0.019806804133432793,0.04270416265938169,0.015146849070719894,0.019980692548477445
2026-02-26,0.011732036815440987,-0.0007266440947442682,0.016050345341445175,0.014276689603660736,0.009287507213018631
2026-02-27,-0.04837909375813967,-0.008342139395595886,-0.05302060526155177,-0.02429399770755759,-0.01922789973615387
2026-03-02,-0.0004014137858027076,-0.03646846965527739,0.011369830137455739,-0.03510315003734587,-0.009166072543786267
2026-03-03,0.0032070379105734515,-0.04180438081141315,-0.006210300816045321,-0.04403225580699001,0.009032868260417895
2026-03-04,0.006582157731435428,0.011372102779224376,0.005043187027070249,0.02190901496496899,-0.0029015916796602814
2026-03-05,-0.009789195642008806,-0.025972560947628807,-0.021519868017652148,-0.024592066328488964,-0.01969921744586808
2026-03-06,-0.018132373862761068,-0.007844132687100746,-0.022462436552683828,-0.036109035181091445,-0.013961698322916757
2026-03-09,-0.0153306888371867,-0.011882651178110128,0.0005630419548808045,-0.014025461872568954,0.0015188647848769497
2026-03-10,0.013684638759156518,0.035006448283026605,0.02208294130675209,0.03370060137467273,-0.0041130934450325195
2026-03-11,-0.0008240815211501091,0.01203550303654042,0.0020169338287102626,-0.011905933273722899,-0.004199636373271189
2026-03-12,-0.029066329911575168,-0.04154903059293021,-0.03437856040221006,-0.054138894351407583,-0.016234147555854866
2026-03-13,-0.008737398950775131,-0.010662713034959082,0.0017993693670352718,-0.008399319671178605,0.0019422620420009365
2026-03-16,0.007251047832885822,-0.00011790110868463903,0.015584161634370658,0.015956740345692274,0.009550618570554082
2026-03-17,0.004663934798327863,0.011712505905007217,0.0033479229564027137,-0.0013522690717030872,0.0025477887165774237
2026-03-18,-0.009563284983762724,0.01639960297504578,0.008873357767064285,-0.0030977628208251904,0.0029583227196851086
2026-03-19,0.003836247036089967,-0.03271740934873401,0.010799977173938399,-0.02493501219337413,0.0007990916845014822
2026-03-20,0.003185763102058213,-0.028329770828143093,-0.0030086098222537067,-0.015628401520854443,-0.004908409284809593
2026-03-23,0.007604612253829506,0.014745231901909133,0.019172270570660635,0.013837551949077305,0.011622605478842031
2026-03-24,0.012962734988784334,-0.004931148651394628,0.01863571371167863,-0.004591274823923858,0.00855221076417148
2026-03-25,0.01259177776760845,0.016383040013036428,0.006485018554285997,0.03170493961774875,0.010275397589799258
2026-03-26,-0.010516610230838934,-0.029367818781462694,-0.018247189867725284,-0.021156622502450928,-0.012809400387150552
2026-03-27,-0.026679461185118245,-0.009696282857918305,-0.0457790151647025,-0.013554027228229567,-0.030707352823342214
2026-03-30,0.005520148187904177,-0.001975344724888814,-0.001024921610015325,0.0038056672002074283,0.003282676028334868
2026-03-31,0.03167592322805299,0.0008645964891599342,0.055660612471850585,0.004189544067993515,0.035959785115019356
2026-04-01,0.010610188402936361,0.052786198612192844,0.016527804977859276,0.04857209999017216,0.004138887261597685
2026-04-02,0.0022301197007638896,-0.024663216622985495,-0.000433762357898061,-0.026519637304771023,-0.0026441690580456417
2026-04-08,0.03132602059249034,0.07210946312077868,0.052875743340773364,0.07042248003200485,0.03492436609280152
2026-04-09,0.015871793461544135,-0.005460546910518337,0.011513381964236671,0.003992022128773998,0.007633824547559188
2026-04-10,-0.0032303718152425533,0.00934273737824203,-0.004251735243655276,0.0036152818210190324,-0.0014833652144623153
2026-04-13,0.015299147463737018,-0.0062188121837227035,0.015079826283624202,-0.008152878002026293,0.012220495705707442
2026-04-14,0.0,0.014816816642168421,0.02579683762525468,0.03749096544504581,-0.008194660481557389
2026-04-15,0.018018528485859456,0.0028495943415010484,0.016152234016920335,-0.008622972964796279,-0.01682238048071303
2026-04-16,-0.01502395667646515,-0.01023056065668137,-0.01800613784923032,-0.008341559240308397,0.013054739859327459
2026-04-17,0.007447465677293735,0.04158241307982965,0.021720039870665016,0.030020671603311743,0.00109633806452379
