Date,BAC,BNP.PA,C,DBK.DE,JPM
2024-07-02,39.30232620239258,54.03362274169922,61.176536560058594,14.2867431640625,200.2030487060547
2024-07-03,39.273521423339844,55.35732650756836,60.96844482421875,14.778613090515137,200.06881713867188
2024-07-04,,56.40746307373047,,14.896886825561523,
2024-07-05,38.803009033203125,56.17802429199219,60.561744689941406,14.70351791381836,197.4178009033203
2024-07-08,39.0046501159668,55.189659118652344,61.23328399658203,14.52329158782959,197.78414916992188
2024-07-09,39.7728385925293,53.892425537109375,62.94524383544922,14.453828811645508,200.15560913085938
2024-07-10,40.08011245727539,54.377784729003906,63.35194396972656,14.483866691589355,200.31947326660156
2024-07-11,40.1473388671875,54.73077392578125,62.150753021240234,14.376855850219727,199.9820556640625
2024-07-12,39.93607711791992,55.101409912109375,61.02519607543945,14.365592002868652,197.56243896484375
2024-07-15,40.22414779663086,55.366153717041016,61.61160659790039,14.318658828735352,202.4884796142578
2024-07-16,42.37507629394531,55.21613311767578,63.626243591308594,14.183487892150879,205.92994689941406
2024-07-17,42.23103713989258,55.622066497802734,63.94782257080078,14.290497779846191,209.06295776367188
2024-07-18,41.29961395263672,56.1692008972168,61.375160217285156,14.356205940246582,202.4209747314453
2024-07-19,41.19398498535156,55.63971710205078,61.61160659790039,14.089619636535645,202.22817993164062
2024-07-22,40.61784744262695,56.94576644897461,61.006282806396484,14.521413803100586,202.710205078125
2024-07-23,40.723472595214844,57.086971282958984,61.15761947631836,14.720414161682129,202.75839233398438
2024-07-24,40.51221466064453,56.54866409301758,60.21178436279297,13.496373176574707,201.08103942871094
2024-07-25,40.02250289916992,56.97224426269531,60.883331298828125,13.537673950195312,201.15814208984375
2024-07-26,40.01289367675781,56.883995056152344,61.64944839477539,13.533920288085938,204.59963989257812
2024-07-29,39.45595932006836,56.39863967895508,60.81712341308594,13.44192886352539,203.2596893310547
2024-07-30,39.63840866088867,56.689849853515625,62.30207443237305,13.717902183532715,207.44345092773438
2024-07-31,38.70698547363281,56.00152587890625,61.365699768066406,13.550816535949707,205.13949584960938
2024-08-01,37.92919158935547,54.23658752441406,59.85236740112305,13.135919570922852,200.47372436523438
2024-08-02,36.085548400878906,52.64813995361328,55.57719421386719,12.366199493408203,191.97120666503906
2024-08-05,35.192527770996094,51.71272659301758,53.6768798828125,12.048925399780273,187.88385009765625
2024-08-06,35.4517936706543,51.033226013183594,54.0111083984375,12.050802230834961,193.12802124023438
2024-08-07,35.816680908203125,52.471649169921875,53.58138656616211,12.23853874206543,193.18585205078125
2024-08-08,36.69049072265625,52.43634796142578,55.386207580566406,12.28735065460205,196.71409606933594
2024-08-09,36.757713317871094,52.28633117675781,55.233421325683594,12.476963996887207,198.3914794921875
2024-08-12,36.65208053588867,52.28633117675781,55.233421325683594,12.491982460021973,198.76744079589844
2024-08-13,36.9305534362793,52.30398178100586,55.529449462890625,12.484474182128906,200.45443725585938
2024-08-14,37.266639709472656,52.72756576538086,56.608524322509766,12.559568405151367,202.671630859375
2024-08-15,37.477882385253906,53.36294174194336,57.79265213012695,12.963201522827148,203.9344940185547
2024-08-16,37.77555847167969,53.936546325683594,58.63298797607422,13.179099082946777,206.26734924316406
2024-08-19,38.09243392944336,54.14834213256836,59.23459243774414,13.280475616455078,207.69406127929688
2024-08-20,37.15140151977539,53.7512321472168,58.54704284667969,13.064579010009766,206.79757690429688
2024-08-21,37.20901870727539,53.989498138427734,57.80219650268555,13.14906120300293,206.8746795654297
2024-08-22,37.67953109741211,53.90125274658203,57.69715118408203,13.678476333618164,208.8316192626953
2024-08-23,38.18846130371094,54.2012939453125,59.33964157104492,13.798627853393555,210.4511260986328
2024-08-26,38.33249282836914,54.22776794433594,59.00541687011719,13.710392951965332,211.28016662597656
2024-08-27,38.09243392944336,54.70429992675781,58.90037536621094,13.796751022338867,212.25376892089844
2024-08-28,38.361305236816406,54.60722732543945,58.80487823486328,13.779855728149414,213.32383728027344
2024-08-29,38.572547912597656,54.81019592285156,59.09136199951172,13.766714096069336,214.2107391357422
2024-08-30,39.12948226928711,55.22495651245117,59.817108154296875,13.843685150146484,216.70750427246094
2024-09-02,,55.092586517333984,,13.849316596984863,
2024-09-03,39.08147048950195,54.43073272705078,58.69028091430664,13.625910758972168,212.36947631835938
2024-09-04,38.88942337036133,54.642520904541016,58.21281433105469,13.592118263244629,211.4344024658203
2024-09-05,38.54374313354492,56.1338996887207,57.89768600463867,14.031421661376953,209.7956085205078
2024-09-06,37.46126937866211,54.87196731567383,56.42708969116211,13.768590927124023,204.81173706054688
2024-09-09,38.14748001098633,55.21613311767578,56.856807708740234,14.108393669128418,209.005126953125
2024-09-10,37.96385192871094,54.87196731567383,55.33846664428711,13.415645599365234,198.1601104736328
2024-09-11,37.69322967529297,55.25143051147461,54.71775817871094,13.173466682434082,199.76998901367188
2024-09-12,37.480594635009766,56.01035690307617,54.74641036987305,13.40438175201416,199.1626739501953
2024-09-13,37.35496139526367,55.92210388183594,55.07108688354492,13.731043815612793,196.9647674560547
2024-09-16,37.789878845214844,55.85150909423828,55.758636474609375,13.702882766723633,200.37733459472656
2024-09-17,38.22480010986328,56.87517166137695,56.61807632446289,14.080233573913574,201.71728515625
2024-09-18,38.292449951171875,56.61043930053711,57.20058822631836,14.022034645080566,200.0592041015625
2024-09-19,39.50056838989258,57.51055145263672,60.17998504638672,14.288620948791504,202.9029998779297
2024-09-20,38.92067337036133,57.16638946533203,59.33964157104492,14.237932205200195,203.49102783203125
2024-09-23,38.53407669067383,55.07493591308594,59.75981521606445,14.262337684631348,203.8284149169922
2024-09-24,38.12814712524414,55.436744689941406,58.60434341430664,14.326168060302734,203.9730224609375
2024-09-25,37.93485641479492,54.986690521240234,57.65895462036133,14.284866333007812,202.62344360351562
2024-09-26,38.1958122253418,55.8073844909668,58.929019927978516,14.542064666748047,202.22817993164062
2024-09-27,38.079833984375,55.86033630371094,59.08180618286133,14.600262641906738,202.9222869873047
2024-09-30,38.35044479370117,54.316009521484375,59.778907775878906,14.547697067260742,203.26931762695312
2024-10-01,37.905860900878906,53.95419692993164,59.024513244628906,14.405016899108887,199.5868377685547
2024-10-02,37.915523529052734,53.79535675048828,59.23459243774414,14.463215827941895,199.82781982421875
2024-10-03,37.93485641479492,53.02760696411133,58.54704284667969,14.418158531188965,197.84197998046875
2024-10-04,38.76603698730469,53.70710754394531,59.817108154296875,14.808650016784668,204.86412048339844
2024-10-07,38.621063232421875,54.54545593261719,59.778907775878906,14.98699951171875,204.5828399658203
2024-10-08,38.59206771850586,54.6248779296875,60.390071868896484,14.842443466186523,204.4082489013672
2024-10-09,38.84335708618164,54.801368713378906,61.230411529541016,15.022669792175293,206.9979248046875
2024-10-10,38.630733489990234,54.642520904541016,60.6192512512207,15.109028816223145,206.43536376953125
2024-10-11,40.54438400268555,54.85431671142578,62.777408599853516,15.26109504699707,215.6009979248047
2024-10-14,40.50572204589844,55.524993896484375,63.03523635864258,15.334312438964844,214.8153839111328
2024-10-15,40.72801971435547,56.22214889526367,59.817108154296875,14.94006633758545,215.697998046875
2024-10-16,41.36590576171875,56.901649475097656,61.35455322265625,15.095887184143066,216.91038513183594
2024-10-17,41.172603607177734,57.89883804321289,61.08717346191406,15.163472175598145,217.6669158935547
2024-10-18,40.9019889831543,58.481266021728516,60.01763916015625,15.214160919189453,218.5883026123047
2024-10-21,40.360748291015625,58.06651306152344,59.043609619140625,15.127801895141602,216.28964233398438
2024-10-22,40.88265609741211,57.97825622558594,60.69565200805664,15.313661575317383,217.3759307861328
2024-10-23,40.92131805419922,57.56350326538086,60.256378173828125,15.184123992919922,216.68731689453125
2024-10-24,41.22093200683594,57.65174865722656,60.160888671875,14.819914817810059,218.21006774902344
2024-10-25,40.48639678955078,57.65174865722656,58.97676086425781,14.71478271484375,215.6204071044922
2024-10-28,41.19194030761719,58.260650634765625,61.26861572265625,14.87811279296875,218.7144317626953
2024-10-29,41.104949951171875,58.19005584716797,61.774723052978516,14.761716842651367,216.19264221191406
2024-10-30,40.89232635498047,57.80176544189453,61.593284606933594,14.549574851989746,217.65721130371094
2024-10-31,40.418739318847656,55.374977111816406,61.27816390991211,14.665970802307129,215.24212646484375
2024-11-01,40.360748291015625,55.63089370727539,60.838890075683594,14.846198081970215,216.23147583007812
2024-11-04,39.94516372680664,55.480873107910156,60.06816864013672,14.799263954162598,213.1665496826172
2024-11-05,40.47673034667969,55.366153717041016,61.3398551940918,14.94006633758545,214.8250732421875
2024-11-06,43.888450622558594,53.892425537109375,66.50369262695312,15.174736976623535,239.6256561279297
2024-11-07,43.2698974609375,52.10983657836914,65.61735534667969,15.005773544311523,229.26702880859375
2024-11-08,43.617835998535156,52.73638916015625,66.11833190917969,14.570225715637207,229.84898376464844
2024-11-11,44.53600311279297,53.77770233154297,67.24552154541016,15.148453712463379,232.08944702148438
2024-11-12,44.32337188720703,52.40105438232422,66.49406433105469,14.844320297241211,232.35133361816406
2024-11-13,44.33303451538086,52.171607971191406,66.36882019042969,14.624669075012207,233.9031982421875
2024-11-14,44.36203384399414,52.48047637939453,65.6559066772461,14.932557106018066,234.59182739257812
2024-11-15,45.18355178833008,53.045257568359375,66.24357604980469,15.075236320495605,237.9282989501953
2024-11-18,45.15455627441406,53.318817138671875,66.47479248046875,15.191632270812988,237.65672302246094
2024-11-19,44.854942321777344,52.33927917480469,66.08943176269531,14.921292304992676,235.77511596679688
2024-11-20,44.51667404174805,51.615657806396484,65.78114318847656,14.923169136047363,233.5346221923828
2024-11-21,44.90326690673828,51.37738800048828,66.42662811279297,15.028302192687988,237.3948516845703
2024-11-22,45.42517852783203,50.23017883300781,67.28404998779297,14.59838581085205,241.07081604003906
2024-11-25,45.908416748046875,50.28312683105469,68.16075134277344,14.744820594787598,242.75845336914062
2024-11-26,46.15004348754883,49.68304443359375,67.19734191894531,14.59838581085205,242.4480743408203
2024-11-27,46.169376373291016,49.091793060302734,67.59233856201172,14.50639533996582,242.2734832763672
2024-11-28,,49.54185104370117,,14.50639533996582,
2024-11-29,45.91808319091797,49.98308563232422,68.27635955810547,15.088376998901367,242.2056121826172
2024-12-02,45.463836669921875,49.3653564453125,68.77732849121094,15.279869079589844,238.84002685546875
2024-12-03,45.25120544433594,49.224159240722656,68.80622863769531,15.704153060913086,237.45306396484375
2024-12-04,44.816287994384766,49.85953903198242,68.88330078125,15.662851333618164,236.0757598876953
2024-12-05,45.42517852783203,51.15677261352539,69.58659362792969,15.925681114196777,238.09320068359375
2024-12-06,45.43489074707031,51.686248779296875,69.509521484375,15.820549964904785,239.91664123535156
2024-12-09,44.61852264404297,53.001136779785156,69.2301254272461,15.81491756439209,236.4734344482422
2024-12-10,44.4630241394043,52.68344497680664,69.8467025756836,15.81491756439209,235.5520477294922
2024-12-11,44.78374099731445,52.58637237548828,69.32646942138672,15.96323013305664,236.20187377929688
2024-12-12,44.78374099731445,51.9951171875,68.81587219238281,15.912541389465332,234.26205444335938
2024-12-13,44.38527297973633,52.01276397705078,68.41123962402344,16.017671585083008,232.7198944091797
2024-12-16,44.19090270996094,51.90686798095703,68.87367248535156,16.09652328491211,232.3707275390625
2024-12-17,43.78271484375,51.40386199951172,68.51720428466797,15.76047420501709,231.18743896484375
2024-12-18,42.27631378173828,51.739200592041016,65.62700653076172,15.874993324279785,223.43788146972656
2024-12-19,42.159690856933594,51.01557540893555,65.916015625,15.570860862731934,225.949951171875
2024-12-20,42.927467346191406,50.724361419677734,66.65785217285156,15.253586769104004,230.45033264160156
2024-12-23,42.65534591674805,50.68906021118164,67.21660614013672,15.308030128479004,231.21653747558594
2024-12-24,43.13156509399414,50.77730941772461,68.40159606933594,,235.0186004638672
2024-12-26,43.29677963256836,,68.7387924194336,,235.82362365722656
2024-12-27,43.09268569946289,51.6597785949707,68.40159606933594,15.518294334411621,233.91290283203125
2024-12-30,42.67478561401367,51.82744598388672,67.81391906738281,15.619671821594238,232.11856079101562
2024-12-31,42.713653564453125,52.25986099243164,67.81391906738281,,232.49684143066406
2025-01-02,43.04409408569336,52.28633117675781,67.38040161132812,15.77737045288086,232.778076171875
2025-01-03,43.549468994140625,51.615657806396484,68.40159606933594,15.927559852600098,235.95941162109375
2025-01-06,44.12287139892578,52.97465515136719,70.07791900634766,15.980127334594727,234.80899047851562
2025-01-07,44.78374099731445,53.30117416381836,70.9835205078125,15.833690643310547,237.07080078125
2025-01-08,44.91008377075195,53.07173156738281,70.57888793945312,15.790513038635254,237.0318145751953
2025-01-09,,52.90406036376953,,16.08525848388672,
2025-01-10,43.841026306152344,52.374576568603516,68.78697204589844,16.047710418701172,233.8535614013672
2025-01-13,43.79243087768555,52.6304931640625,70.10682678222656,15.983880996704102,238.084716796875
2025-01-14,44.49217987060547,53.662986755371094,70.81010437011719,16.51892852783203,241.26292419433594
2025-01-15,45.77504348754883,54.78372573852539,75.40553283691406,17.06148910522461,246.0205535888672
2025-01-16,45.32798767089844,54.8984375,75.63676452636719,17.084016799926758,247.89239501953125
2025-01-17,45.2210807800293,54.9249153137207,77.06259155273438,17.380640029907227,252.65975952148438
2025-01-20,,55.55146789550781,,17.652856826782227,
2025-01-21,45.3474235534668,55.692665100097656,78.68110656738281,17.652856826782227,256.43267822265625
2025-01-22,44.501895904541016,54.986690521240234,78.70038604736328,17.61906623840332,256.2474365234375
2025-01-23,45.08502197265625,55.930931091308594,78.97976684570312,17.881895065307617,259.2794494628906
2025-01-24,45.21136474609375,56.1338996887207,78.4980697631836,17.881895065307617,258.197265625
2025-01-27,45.76532745361328,56.681034088134766,78.10306549072266,17.793659210205078,259.1819152832031
2025-01-28,45.52235794067383,56.98989486694336,77.0144271850586,18.06963348388672,260.4395751953125
2025-01-29,45.43489074707031,57.06931686401367,77.67916107177734,18.32682991027832,259.8935852050781
2025-01-30,45.40573501586914,57.94296646118164,78.86415100097656,17.73733901977539,261.5022888183594
2025-01-31,44.99755096435547,57.99591064453125,78.44989776611328,17.778642654418945,260.5955810546875
2025-02-03,44.91008377075195,56.76045608520508,77.22760009765625,17.21918487548828,260.11785888671875
2025-02-04,45.39601516723633,59.16959762573242,76.13141632080078,17.1027889251709,261.21954345703125
2025-02-05,45.784767150878906,58.59598922729492,77.08208465576172,16.965742111206055,263.64703369140625
2025-02-06,46.39704895019531,60.237388610839844,79.86620330810547,17.536460876464844,269.9548034667969
2025-02-07,46.06660842895508,61.28752136230469,79.27446746826172,17.45197868347168,268.88238525390625
2025-02-10,45.35714340209961,61.322818756103516,78.3140869140625,17.45197868347168,264.2417907714844
2025-02-11,45.47377014160156,61.887603759765625,78.68270874023438,17.63971710205078,268.0926818847656
2025-02-12,44.91008377075195,62.60240936279297,78.8379135131836,18.043350219726562,268.5411682128906
2025-02-13,45.026710510253906,61.86112594604492,79.64308166503906,17.987028121948242,269.38934326171875
2025-02-14,45.638980865478516,61.728755950927734,82.07796478271484,18.06587791442871,269.6525573730469
2025-02-17,,61.62286376953125,,18.484529495239258,
2025-02-18,45.2210807800293,62.73477554321289,82.09737396240234,18.7454833984375,272.92828369140625
2025-02-19,44.71570587158203,62.03762435913086,81.42802429199219,18.291162490844727,272.2458190917969
2025-02-20,44.02568054199219,62.540626525878906,78.90583038330078,18.182273864746094,260.10809326171875
2025-02-21,43.549468994140625,62.76124954223633,77.26641082763672,18.43759536743164,257.6123352050781
2025-02-24,43.20930862426758,62.7259521484375,76.18962097167969,18.510812759399414,254.7850799560547
2025-02-25,42.70393753051758,63.634891510009766,75.80158996582031,18.87220573425293,250.94387817382812
2025-02-26,42.70393753051758,64.1731948852539,76.7037582397461,19.618457794189453,252.29901123046875
2025-02-27,42.87887191772461,64.07612609863281,76.5097427368164,19.24298667907715,252.55247497558594
2025-02-28,44.80317306518555,64.29674530029297,77.55741882324219,19.45418930053711,258.0120544433594
2025-03-03,44.27837371826172,65.3204116821289,74.8606185913086,19.66539192199707,254.08311462402344
2025-03-04,41.46966552734375,63.264259338378906,70.18486022949219,18.171010971069336,243.9732208251953
2025-03-05,41.1003532409668,65.88519287109375,70.77659606933594,20.416337966918945,245.22109985351562
2025-03-06,40.293701171875,68.10018920898438,68.46782684326172,21.087495803833008,240.35626220703125
2025-03-07,40.48930358886719,67.5707015991211,68.35142517089844,20.740182876586914,236.20310974121094
2025-03-10,38.95384216308594,65.69104766845703,65.39269256591797,19.9704647064209,226.3954620361328
2025-03-11,38.73868179321289,64.3849868774414,65.47999572753906,19.72171401977539,223.3927001953125
2025-03-12,39.032081604003906,65.0291976928711,65.91653442382812,20.200441360473633,222.1837921142578
2025-03-13,38.797359466552734,64.90564727783203,65.21807861328125,20.00331687927246,219.54177856445312
2025-03-14,39.99052429199219,66.82060241699219,66.72169494628906,20.70263671875,226.60992431640625
2025-03-17,40.52842330932617,68.75321960449219,67.84698486328125,20.594688415527344,228.06256103515625
2025-03-18,40.73380661010742,70.78289794921875,68.11860656738281,21.472354888916016,229.07647705078125
2025-03-19,41.28148651123047,71.35650634765625,69.30209350585938,21.322166442871094,233.1126251220703
2025-03-20,41.54555130004883,69.75923156738281,69.67072296142578,20.890371322631836,233.01513671875
2025-03-21,41.535770416259766,70.3504867553711,69.82593536376953,20.91383934020996,235.56944274902344
2025-03-24,42.1225700378418,70.09457397460938,71.82428741455078,20.91383934020996,241.83815002441406
2025-03-25,42.32794952392578,71.99188232421875,72.24142456054688,21.922922134399414,244.83114624023438
2025-03-26,41.87807083129883,70.95056915283203,71.0482177734375,21.688251495361328,244.73365783691406
2025-03-27,41.62378692626953,70.30636596679688,69.69982147216797,21.444194793701172,241.89662170410156
2025-03-28,40.34260940551758,69.31800079345703,68.2253189086914,20.824663162231445,236.7588348388672
2025-03-31,40.812049865722656,67.8707504272461,68.86555480957031,20.482044219970703,239.1473846435547
2025-04-01,40.577327728271484,69.26505279541016,68.42903137207031,20.885679244995117,237.5485076904297
2025-04-02,40.929405212402344,68.61202239990234,69.6125259399414,21.003015518188477,239.65435791015625
2025-04-03,36.4012565612793,65.03801727294922,61.16317367553711,19.552751541137695,222.95399475097656
2025-04-04,33.633506774902344,60.59919738769531,56.390403747558594,17.64159393310547,206.26849365234375
2025-04-07,34.79732894897461,58.33124542236328,57.0888557434082,16.963865280151367,210.34913635253906
2025-04-08,34.259429931640625,58.410675048828125,57.011253356933594,17.654735565185547,212.73277282714844
2025-04-09,36.332794189453125,56.28392028808594,62.230255126953125,16.849346160888672,229.86949157714844
2025-04-10,35.0613899230957,59.32844161987305,59.746864318847656,18.05461311340332,222.7774200439453
2025-04-11,35.1591911315918,57.89883804321289,59.79536437988281,18.1221981048584,231.69400024414062
2025-04-14,35.86334991455078,60.449180603027344,61.328086853027344,19.0693302154541,230.2422332763672
2025-04-15,37.15431594848633,62.28471755981445,62.40487289428711,19.562137603759766,228.6825714111328
2025-04-16,36.50883483886719,63.16719055175781,60.241600036621094,19.538671493530273,225.22972106933594
2025-04-17,36.587074279785156,62.42591094970703,61.35718536376953,19.40725326538086,227.534912109375
2025-04-21,36.107852935791016,,60.81394577026367,,224.62156677246094
2025-04-22,37.477054595947266,63.202484130859375,62.618282318115234,19.717018127441406,231.09564208984375
2025-04-23,37.8975944519043,65.14391326904297,64.31591796875,20.604074478149414,236.2847442626953
2025-04-24,38.70934295654297,63.74079132080078,66.12025451660156,20.71671485900879,239.97299194335938
2025-04-25,38.816917419433594,64.25261688232422,66.3821792602539,21.110963821411133,238.90380859375
2025-04-28,38.90494155883789,65.39100646972656,66.23666381835938,21.04056167602539,238.58009338378906
2025-04-29,39.11032485961914,66.00873565673828,66.81869506835938,22.101272583007812,239.95338439941406
2025-04-30,39.00274658203125,65.55867004394531,66.33366394042969,21.5709171295166,239.95338439941406
2025-05-01,39.286354064941406,,66.10084533691406,,242.18006896972656
2025-05-02,40.166561126708984,67.38538360595703,68.47752380371094,22.063724517822266,247.69285583496094
2025-05-05,40.21546173095703,67.38538360595703,68.68287658691406,22.48613166809082,247.74192810058594
2025-05-06,39.94162368774414,67.06769561767578,67.92994689941406,22.251462936401367,244.49505615234375
2025-05-07,40.02964401245117,67.08534240722656,68.69265747070312,22.134126663208008,244.63238525390625
2025-05-08,40.68490219116211,67.95016479492188,70.05184173583984,22.260848999023438,248.63455200195312
2025-05-09,40.870723724365234,68.39141082763672,69.86604309082031,22.683256149291992,248.2519989013672
2025-05-12,42.40618896484375,69.75923156738281,73.24935913085938,23.166677474975586,255.08901977539062
2025-05-13,43.30595397949219,69.78570556640625,73.89471435546875,23.21360969543457,257.9925537109375
2025-05-14,43.75584030151367,70.5269775390625,73.62091827392578,23.21360969543457,260.5723876953125
2025-05-15,43.40375518798828,70.24459075927734,74.27606964111328,23.631322860717773,262.3870544433594
2025-05-16,43.706932067871094,70.05926513671875,74.04139709472656,23.41542625427246,262.45574951171875
2025-05-19,43.78517532348633,72.45405578613281,74.44229125976562,23.72519302368164,259.8268737792969
2025-05-20,43.706932067871094,72.91423034667969,74.21739959716797,23.673564910888672,260.61163330078125
2025-05-21,42.29861068725586,73.19597625732422,71.7923812866211,23.9363956451416,256.0601806640625
2025-05-22,42.35729217529297,72.78275299072266,71.7923812866211,23.589082717895508,255.69723510742188
2025-05-23,42.24971389770508,71.22379302978516,71.46969604492188,23.236936569213867,255.73643493652344
2025-05-26,,72.5197982788086,,23.67591667175293,
2025-05-27,43.24727249145508,72.7076187133789,73.79693603515625,23.926759719848633,260.22906494140625
2025-05-28,43.09079360961914,71.91875457763672,73.36668395996094,23.45401382446289,258.4634094238281
2025-05-29,43.2668342590332,72.15353393554688,73.85559844970703,23.550493240356445,259.3266296386719
2025-05-30,43.15925216674805,72.44466400146484,73.65025329589844,23.502254486083984,258.96368408203125
2025-06-02,43.1103515625,72.04084014892578,74.11962890625,23.343063354492188,259.6110534667969
2025-06-03,43.667816162109375,72.5197982788086,74.83343505859375,23.584260940551758,261.19036865234375
2025-06-04,43.38418960571289,71.97510528564453,74.7063217163086,23.19352149963379,259.1794738769531
2025-06-05,43.40375518798828,72.78275299072266,74.97032928466797,23.66144371032715,256.9527893066406
2025-06-06,44.239952087402344,73.38379669189453,76.52509307861328,23.83028221130371,260.6606750488281
2025-06-09,44.14157485961914,73.71249389648438,76.43707275390625,23.83028221130371,261.6513671875
2025-06-10,44.358001708984375,71.64640045166016,76.30018615722656,23.540843963623047,263.4759216308594
2025-06-11,44.003849029541016,71.5806655883789,76.64241790771484,23.83028221130371,263.03448486328125
2025-06-12,43.895633697509766,71.82484436035156,76.4957504272461,23.536022186279297,263.1227722167969
2025-06-13,43.37424087524414,70.6978759765625,74.66720581054688,23.039154052734375,259.8955383300781
2025-06-16,43.68904495239258,72.78275299072266,76.33929443359375,23.58908462524414,265.20233154296875
2025-06-17,43.511966705322266,71.34588623046875,75.64503479003906,23.09221839904785,264.37835693359375
2025-06-18,44.328495025634766,71.90936279296875,76.61309051513672,23.265880584716797,268.7336730957031
2025-06-19,,70.09683227539062,,22.961971282958984,
2025-06-20,44.7613525390625,69.77753448486328,76.71086883544922,23.15010643005371,269.7538146972656
2025-06-23,45.548362731933594,68.63179779052734,77.60070037841797,23.024682998657227,272.96142578125
2025-06-24,45.90251922607422,70.79178619384766,79.34122467041016,24.25478744506836,275.8944091796875
2025-06-25,46.08943176269531,70.63214111328125,80.7981948852539,24.303028106689453,278.6409912109375
2025-06-26,46.68952941894531,70.68848419189453,82.4996337890625,24.640705108642578,283.24151611328125
2025-06-27,46.35505294799805,72.21927642822266,82.50940704345703,25.08450698852539,281.6327819824219
2025-06-30,46.55180740356445,71.6745834350586,83.2330093383789,24.283733367919922,284.37939453125
2025-07-01,47.36832809448242,70.62274169921875,84.35750579833984,23.40577507019043,284.8698425292969
2025-07-02,47.91923904418945,71.96570587158203,84.83665466308594,23.762744903564453,286.4295349121094
2025-07-03,48.13566589355469,71.91875457763672,86.75320434570312,23.989471435546875,291.75201416015625
2025-07-04,,70.32222747802734,,23.61802864074707,
2025-07-07,47.87004852294922,71.31771087646484,85.65802001953125,23.955703735351562,287.77984619140625
2025-07-08,46.38456726074219,71.75910186767578,83.67303466796875,24.105247497558594,278.72174072265625
2025-07-09,46.07959747314453,74.06936645507812,83.8881607055664,24.92049217224121,279.0963134765625
2025-07-10,46.20748519897461,73.16780090332031,85.14955139160156,24.819190979003906,284.0540771484375
2025-07-11,45.97138214111328,71.93753814697266,84.80731964111328,24.491161346435547,282.7431640625
2025-07-14,46.30586242675781,72.01266479492188,85.56024169921875,24.606935501098633,284.5567932128906
2025-07-15,45.40079879760742,71.59005737304688,88.7088623046875,24.4766902923584,282.4376525878906
2025-07-16,45.282745361328125,71.44918823242188,88.02437591552734,24.4766902923584,281.7181396484375
2025-07-17,46.256675720214844,72.45405578613281,91.02632141113281,25.041091918945312,285.73956298828125
2025-07-18,46.55180740356445,73.10205078125,91.37834167480469,24.944612503051758,287.08990478515625
2025-07-21,46.709205627441406,73.00814056396484,90.59607696533203,25.214754104614258,286.794189453125
2025-07-22,46.99449920654297,72.38832092285156,91.9161376953125,24.988027572631836,287.24761962890625
2025-07-23,47.358489990234375,73.7031021118164,93.86203002929688,25.480070114135742,292.5011291503906
2025-07-24,47.60443115234375,73.99423217773438,93.27533721923828,27.80521011352539,292.29412841796875
2025-07-25,47.66345977783203,74.06936645507812,93.94026184082031,27.361408233642578,294.3344421386719
2025-07-28,47.44702911376953,72.67005920410156,93.43179321289062,27.071971893310547,293.9992980957031
2025-07-29,47.171573638916016,73.7031021118164,92.38550567626953,27.568838119506836,292.777099609375
2025-07-30,47.18141555786133,74.25719451904297,93.68602752685547,28.07535171508789,295.3299255371094
2025-07-31,46.50261688232422,75.18692779541016,91.62279510498047,27.964401245117188,291.9885559082031
2025-08-01,44.91875457763672,71.87179565429688,89.79426574707031,27.10573959350586,285.2171630859375
2025-08-04,45.10566711425781,73.72188568115234,90.63087463378906,28.0078182220459,290.0369873046875
2025-08-05,44.82038116455078,73.60918426513672,90.0796890258789,27.9981689453125,287.1884460449219
2025-08-06,44.682647705078125,74.47319793701172,90.77851867675781,28.731409072875977,287.1687316894531
2025-08-07,44.190765380859375,74.66101837158203,89.79425811767578,28.731409072875977,282.8220520019531
2025-08-08,45.263065338134766,76.5392837524414,91.27064514160156,29.956689834594727,284.615966796875
2025-08-11,45.4106330871582,76.58624267578125,90.85724639892578,30.05316925048828,285.4044494628906
2025-08-12,46.728885650634766,76.77406311035156,94.2332763671875,29.903627395629883,288.6472473144531
2025-08-13,46.473106384277344,77.89163970947266,93.1604232788086,29.826444625854492,286.36053466796875
2025-08-14,46.93547058105469,78.83076477050781,93.95767211914062,29.826444625854492,289.9384460449219
2025-08-15,46.17797088623047,78.6053695678711,92.21554565429688,30.144824981689453,286.3210754394531
2025-08-18,47.14206314086914,77.28119659423828,92.73719787597656,30.308839797973633,287.3461608886719
2025-08-19,47.29946517944336,77.8165054321289,92.2647476196289,30.419790267944336,286.4886779785156
2025-08-20,47.56507873535156,78.2391128540039,91.70372772216797,30.17376708984375,288.04595947265625
2025-08-21,47.476539611816406,77.68502807617188,91.13285064697266,30.448732376098633,287.2870178222656
2025-08-22,48.676734924316406,78.30484771728516,93.76083374023438,30.583803176879883,291.9885559082031
2025-08-25,48.676734924316406,75.53441619873047,93.50492095947266,30.689929962158203,290.6678161621094
2025-08-26,49.43423843383789,72.34135437011719,94.21359252929688,30.299190521240234,294.2851257324219
2025-08-27,49.56212615966797,71.87179565429688,95.34549713134766,29.28133773803711,294.9849548339844
2025-08-28,49.67034149169922,72.21927642822266,95.29627227783203,29.16073989868164,296.749267578125
2025-08-29,49.916282653808594,72.15353393554688,95.05022430419922,28.972606658935547,297.0942687988281
2025-09-01,,72.36014556884766,,29.14626693725586,
2025-09-02,49.60147476196289,71.31771087646484,93.28837585449219,28.64940071105957,295.39892578125
